
1 2 9940 48 14400  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 48 14400  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 48 14400  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9140 192 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 184 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 176 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9220 176 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 168 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 160 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 152 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 144 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 136 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 128 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 120 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 112 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 104 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 96 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 96 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 88 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 88 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 80 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 72 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 72 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 64 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 64 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 56 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 56 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 56 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 48 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 48 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 48 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 48 14420  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9140 192 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 184 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 176 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9220 176 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 168 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 160 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 144 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 136 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 128 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 120 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 112 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 104 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 96 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 96 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 88 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 88 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 80 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 72 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 72 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 64 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 64 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 56 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 56 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 56 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 48 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 48 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 48 14440  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9140 192 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 184 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 184 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9220 176 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 168 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 160 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 136 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 128 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 120 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 112 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 104 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 96 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 96 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 96 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 88 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 80 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 80 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 72 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 72 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 64 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 56 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 56 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 56 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 48 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 48 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 48 14460  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 184 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 184 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9220 176 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 168 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 160 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 144 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 128 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 120 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 112 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 104 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 104 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 96 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 96 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 88 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 80 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 80 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 72 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 72 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 64 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 64 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 56 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 56 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 56 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 48 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 48 14480  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 184 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 184 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9220 176 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 176 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 160 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 144 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 136 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 128 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 120 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 112 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 104 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 96 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 96 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 88 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 88 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 80 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 72 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 72 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 64 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 64 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 56 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 56 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 56 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 56 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 48 14500  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 184 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 184 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9220 176 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 176 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 168 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 144 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 136 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 128 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 120 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 112 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 104 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 96 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 96 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 88 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 88 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 80 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 80 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 72 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 72 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 64 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 56 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 56 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 56 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 56 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 48 14520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 192 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 184 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9220 176 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 176 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 168 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 160 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 144 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 136 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 128 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 120 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 112 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 104 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 96 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 96 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 96 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 88 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 80 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 80 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 72 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 72 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 64 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 64 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 56 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 56 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 56 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 56 14540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9160 192 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 192 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 184 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9220 184 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 176 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 168 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 160 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 144 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 144 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 136 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 136 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 128 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 120 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 112 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 104 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 104 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 104 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 96 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 96 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 88 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 80 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 80 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 80 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 72 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 72 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 64 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 64 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 64 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 56 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 56 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 56 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 56 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 56 14560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9180 192 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9200 184 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9220 184 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 9240 176 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 168 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 168 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 160 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 152 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 144 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 144 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 136 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 128 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 128 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 120 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 120 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 112 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 112 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 112 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 104 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 104 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 96 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 96 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 88 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 88 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 88 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 80 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 80 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 72 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 72 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 72 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 72 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 64 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 64 14580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 64 14580  1 0 0 0 1 0 0 0 1 3005.DAT
