
1 2 11200 40 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11220 40 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11240 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11260 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11280 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11300 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11320 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11340 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11360 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11380 48 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11400 56 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11420 56 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11440 56 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11460 56 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11480 56 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11500 56 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11520 56 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11540 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11560 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11580 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11600 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11620 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11640 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11660 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11680 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11700 64 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11720 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11740 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11760 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11780 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11800 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11820 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11840 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11860 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11880 72 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11900 80 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11920 80 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11940 80 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11960 80 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11980 80 12540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 8 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 16 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 24 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 32 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 40 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 40 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 40 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 40 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11160 40 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11180 40 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11200 40 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11220 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11240 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11260 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11280 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11300 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11320 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11340 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11360 48 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11380 56 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11400 56 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11420 56 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11440 56 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11460 56 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11480 56 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11500 56 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11520 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11540 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11560 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11580 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11600 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11620 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11640 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11660 64 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11680 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11700 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11720 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11740 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11760 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11780 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11800 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11820 72 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11840 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11860 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11880 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11900 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11920 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11940 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11960 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11980 80 12560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 8 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 16 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 24 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 32 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 32 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 32 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 32 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 32 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 32 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 32 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11160 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11180 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11200 40 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11220 48 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11240 48 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11260 48 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11280 48 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11300 48 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11320 48 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11340 48 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11360 56 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11380 56 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11400 56 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11420 56 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11440 56 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11460 56 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11480 56 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11500 64 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11520 64 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11540 64 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11560 64 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11580 64 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11600 64 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11620 64 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11640 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11660 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11680 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11700 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11720 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11740 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11760 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11780 72 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11800 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11820 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11840 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11860 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11880 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11900 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11920 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11940 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11960 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11980 80 12580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 8 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 16 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10760 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10780 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10800 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10820 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10840 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10860 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10880 24 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10900 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10920 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10940 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10960 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10980 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11000 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11020 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11040 32 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11060 40 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11080 40 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11100 40 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11120 40 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11140 40 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11160 40 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11180 40 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11200 48 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11220 48 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11240 48 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11260 48 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11280 48 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11300 48 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11320 48 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11340 56 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11360 56 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11380 56 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11400 56 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11420 56 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11440 56 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11460 64 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11480 64 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11500 64 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11520 64 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11540 64 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11560 64 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11580 64 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11600 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11620 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11640 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11660 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11680 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11700 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11720 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11740 72 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11760 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11780 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11800 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11820 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11840 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11860 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11880 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11900 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11920 80 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11940 88 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11960 88 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 11980 88 12600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10000 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10020 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10040 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10060 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10080 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10100 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10120 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10140 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10160 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10180 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10200 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10220 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10240 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10260 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10280 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10300 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10320 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10340 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10360 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10380 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10400 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10420 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10440 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10460 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10480 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10500 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10520 8 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10540 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10560 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10580 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10600 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10620 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10640 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10660 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10680 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10700 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10720 16 12620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 10740 24 12620  1 0 0 0 1 0 0 0 1 3005.DAT
