
1 2 8420 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8440 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8460 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8480 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8500 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8520 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8540 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8560 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8580 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8600 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8620 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8640 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8660 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8680 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8700 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8720 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8740 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8760 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8780 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8800 168 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8820 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8840 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8860 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8880 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8900 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8920 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8940 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8960 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8980 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9000 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9020 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9040 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9060 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9080 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9100 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9120 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9140 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9160 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9180 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9200 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9220 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 160 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 152 10900  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8000 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8020 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8040 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8060 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8080 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8100 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8120 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8140 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8160 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8180 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8200 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8220 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8240 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8260 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8280 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8300 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8320 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8340 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8360 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8380 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8400 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8420 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8440 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8460 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8480 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8500 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8520 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8540 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8560 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8580 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8600 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8620 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8640 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8660 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8680 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8700 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8720 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8740 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8760 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8780 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8800 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8820 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8840 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8860 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8880 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8900 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8920 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8940 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8960 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8980 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9000 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9020 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9040 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9060 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9080 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9100 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9120 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9140 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9160 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9180 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9200 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9220 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 160 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 152 10920  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8000 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8020 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8040 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8060 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8080 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8100 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8120 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8140 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8160 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8180 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8200 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8220 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8240 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8260 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8280 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8300 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8320 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8340 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8360 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8380 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8400 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8420 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8440 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8460 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8480 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8500 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8520 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8540 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8560 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8580 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8600 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8620 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8640 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8660 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8680 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8700 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8720 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8740 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8760 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8780 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8800 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8820 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8840 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8860 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8880 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8900 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8920 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8940 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8960 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8980 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9000 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9020 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9040 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9060 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9080 160 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9100 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9120 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9140 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9160 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9180 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9200 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9220 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9980 152 10940  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8000 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8020 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8040 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8060 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8080 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8100 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8120 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8140 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8160 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8180 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8200 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8220 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8240 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8260 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8280 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8300 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8320 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8340 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8360 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8380 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8400 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8420 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8440 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8460 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8480 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8500 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8520 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8540 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8560 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8580 160 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8600 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8620 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8640 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8660 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8680 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8700 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8720 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8740 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8760 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8780 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8800 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8820 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8840 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8860 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8880 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8900 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8920 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8940 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8960 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 8980 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9000 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9020 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9040 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9060 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9080 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9100 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9120 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9140 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9160 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9180 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9200 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9220 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9240 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9260 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9280 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9300 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9320 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9340 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9360 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9380 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9400 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9420 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9440 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9460 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9480 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9500 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9520 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9540 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9560 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9580 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9600 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9620 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9640 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9660 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9680 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9700 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9720 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9740 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9760 152 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9780 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9800 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9820 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9840 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9860 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9880 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9900 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9920 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9940 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 9960 144 10960  1 0 0 0 1 0 0 0 1 3005.DAT
