
1 14 1720 432 500  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 432 500  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 320 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 320 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 320 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 312 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 312 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 304 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 304 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 304 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 280 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 280 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 288 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 296 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 304 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 304 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 304 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 304 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 312 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 312 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 312 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 312 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 320 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 320 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 320 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 328 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 328 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 328 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 336 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 336 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 336 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 344 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 344 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 344 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 352 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 352 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 352 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 360 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 360 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 368 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 368 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 368 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 376 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 376 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 376 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 384 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 384 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 392 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 392 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 392 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 400 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 400 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 400 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 408 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 408 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 408 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 416 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1640 416 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1660 416 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1680 424 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1700 424 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1720 424 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 432 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 432 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 432 520  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 320 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 312 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 312 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 304 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 304 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 304 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 296 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 296 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 296 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 280 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 288 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 296 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 296 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 296 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 296 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 304 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 304 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 304 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 304 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 312 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 312 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 312 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 320 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 320 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 320 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 328 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 328 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 328 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 336 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 336 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 336 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 344 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 344 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 344 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 352 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 352 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 360 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 360 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 360 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 368 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 368 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 368 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 376 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 376 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 384 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 384 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 384 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 392 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 392 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 392 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 400 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 400 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 408 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 408 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 408 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 416 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 416 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1680 416 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1700 424 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1720 424 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 424 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 432 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 432 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1800 432 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1820 432 540  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 312 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 312 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 304 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 304 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 296 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 296 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 296 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 288 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 288 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 288 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 272 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 280 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 288 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 288 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 288 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 288 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 296 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 296 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 296 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 296 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 304 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 304 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 304 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 312 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 312 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 312 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 320 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 320 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 320 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 328 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 328 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 328 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 336 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 336 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 336 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 344 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 344 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 352 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 352 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 352 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 360 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 360 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 360 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 368 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 368 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 376 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 376 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 376 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 384 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 384 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 392 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 392 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 392 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 400 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 400 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 400 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 408 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 408 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 408 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 416 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1700 416 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1720 416 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 424 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 424 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 424 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1800 432 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1820 432 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1840 432 560  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 304 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 304 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 296 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 296 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 296 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 288 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 288 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 288 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 280 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 280 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 280 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 264 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 272 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 280 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 280 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 280 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 280 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 288 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 288 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 288 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 288 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 296 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 296 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 296 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 304 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 304 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 304 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 304 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 312 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 312 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 320 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 320 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 320 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 328 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 328 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 328 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 336 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 336 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 336 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 344 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 344 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 352 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 352 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 352 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 360 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 360 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 368 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 368 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 368 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 376 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 376 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 384 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 384 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 384 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 392 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 392 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 392 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 400 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 400 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 408 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 408 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 408 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 416 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 416 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 416 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 424 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 424 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1800 424 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1820 424 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1840 432 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1860 432 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1880 432 580  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 304 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 296 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 296 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 288 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 288 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 288 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 280 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 280 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 280 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 272 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 272 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 272 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 256 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 256 600  1 0 0 0 1 0 0 0 1 3005.DAT
