
1 2 580 192 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 200 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 208 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 208 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 208 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 208 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 208 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 216 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 216 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 216 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 216 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 216 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 224 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 224 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 224 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 224 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 232 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 232 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 232 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 240 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 240 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 240 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 240 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 248 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 248 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 248 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 256 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 256 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 256 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 256 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 264 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 272 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 272 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 272 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 280 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 280 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 280 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 280 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 288 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 288 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 288 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 296 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 296 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1620 296 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1640 296 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1660 304 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1680 304 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1700 304 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1720 304 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 312 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 312 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 312 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1800 312 600  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 224 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 216 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 216 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 216 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 192 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 200 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 208 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 216 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 216 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 216 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 216 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 224 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 224 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 224 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 224 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 232 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 232 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 232 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 240 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 240 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 240 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 240 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 248 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 248 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 248 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 256 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 256 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 256 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 264 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 264 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 264 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 264 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 272 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 272 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 272 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 280 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 280 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 280 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 288 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 288 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 288 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 288 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 296 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 296 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1660 296 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1680 296 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1700 304 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1720 304 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 304 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 304 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 312 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1800 312 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1820 312 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1840 312 620  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 216 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 216 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 208 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 208 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 208 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 184 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 192 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 200 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 208 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 208 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 208 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 208 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 216 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 216 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 216 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 216 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 224 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 224 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 224 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 232 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 232 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 232 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 232 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 240 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 240 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 240 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 248 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 248 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 248 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 248 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 256 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 256 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 256 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 264 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 264 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 264 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 272 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 272 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 272 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 280 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 280 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 280 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 280 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 288 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 288 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 288 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 296 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 296 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1680 296 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1700 296 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1720 304 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 304 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 304 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 304 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1800 312 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1820 312 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1840 312 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1860 312 640  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 216 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 208 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 208 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 184 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 192 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 200 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 208 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 208 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 208 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 208 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 216 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 216 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 216 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 216 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 224 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 224 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 224 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 232 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 232 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 232 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 232 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 240 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 240 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 240 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 248 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 248 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 248 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 256 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 256 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 256 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 264 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 264 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 264 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 264 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 272 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 272 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 272 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 280 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 280 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 280 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 288 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 288 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 288 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 288 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 296 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 296 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1720 296 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1740 296 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1760 304 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1780 304 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1800 304 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1820 304 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1840 312 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1860 312 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1880 312 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 14 1900 312 660  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 208 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 208 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 200 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 200 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 200 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 176 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 184 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 192 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 200 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 200 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 200 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 200 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 208 680  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 208 680  1 0 0 0 1 0 0 0 1 3005.DAT
